66591	21	21	151
-4.500000	-3.000000	39.500000	-95.529915	346.516451	-249.251823
-4.500000	-3.000000	40.000000	-82.480072	315.226627	-217.323796
-4.500000	-3.000000	40.500000	-71.726859	287.287612	-189.704640
-4.500000	-3.000000	41.000000	-58.880963	225.690695	-166.146286
-4.500000	-3.000000	41.500000	-51.498854	203.502558	-146.405188
-4.500000	-3.000000	42.000000	-44.818152	183.927915	-129.159352
-4.500000	-3.000000	42.500000	-38.692165	166.561134	-113.211498
-4.500000	-3.000000	43.000000	-34.037298	150.886167	-99.943881
-4.500000	-3.000000	43.500000	-29.702549	137.221814	-88.555801
-4.500000	-3.000000	44.000000	-25.926062	125.203881	-78.214954
-4.500000	-3.000000	44.500000	-22.844938	114.392999	-69.470340
-4.500000	-3.000000	45.000000	-19.968158	104.902422	-61.458651
-4.500000	-3.000000	45.500000	-17.579256	96.207891	-54.298222
-4.500000	-3.000000	46.000000	-15.596357	88.682541	-48.487664
-4.500000	-3.000000	46.500000	-13.872046	81.750334	-43.241583
-4.500000	-3.000000	47.000000	-12.284239	75.754047	-37.673737
-4.500000	-3.000000	47.500000	-10.716564	70.287818	-33.182303
-4.500000	-3.000000	48.000000	-9.772809	64.943517	-29.211759
-4.500000	-3.000000	48.500000	-8.690532	60.604645	-26.091077
-4.500000	-3.000000	49.000000	-8.143801	57.267623	-23.113860
-4.500000	-3.000000	49.500000	-7.401471	53.934267	-20.589545
-4.500000	-3.000000	50.000000	-6.484076	51.025858	-18.146085
-4.500000	-3.000000	50.500000	-5.767242	48.721021	-15.624686
-4.500000	-3.000000	51.000000	-5.224458	46.208516	-13.381132
-4.500000	-3.000000	51.500000	-4.789625	44.042457	-11.502985
-4.500000	-3.000000	52.000000	-4.494319	42.125844	-9.851763
-4.500000	-3.000000	52.500000	-4.175492	40.664649	-8.018139
-4.500000	-3.000000	53.000000	-3.869058	39.477959	-6.377182
-4.500000	-3.000000	53.500000	-3.668556	38.562617	-4.894613
-4.500000	-3.000000	54.000000	-3.479269	37.801777	-3.582125
-4.500000	-3.000000	54.500000	-3.374441	37.196331	-1.997396
-4.500000	-3.000000	55.000000	-3.259263	36.946934	-0.663651
-4.500000	-3.000000	55.500000	-3.229584	36.743516	0.697831
-4.500000	-2.500000	-19.500000	-2.749131	37.614892	0.000000
-4.500000	-2.500000	-19.000000	-2.845695	37.741568	-1.227221
-4.500000	-2.500000	-18.500000	-2.935781	38.061991	-2.533683
-4.500000	-2.500000	-18.000000	-2.866864	38.694967	-3.595740
-4.500000	-2.500000	-17.500000	-3.016591	39.562346	-4.706781
-4.500000	-2.500000	-17.000000	-3.213659	40.555191	-6.061423
-4.500000	-2.500000	-16.500000	-3.465457	41.728784	-7.455833
-4.500000	-2.500000	-16.000000	-3.691693	43.272147	-9.005699
-4.500000	-2.500000	-15.500000	-3.724404	45.154636	-10.463954
-4.500000	-2.500000	-15.000000	-4.223605	47.080044	-12.370265
-4.500000	-2.500000	-14.500000	-4.688621	49.797795	-14.204074
-4.500000	-2.500000	-14.000000	-5.145538	52.592875	-16.171561
-4.500000	-2.500000	-13.500000	-5.698618	55.544556	-18.340806
-4.500000	-2.500000	-13.000000	-6.433010	59.151104	-20.834916
-4.500000	-2.500000	-12.500000	-7.168897	63.160360	-23.142207
-4.500000	-2.500000	-12.000000	-7.898492	67.560490	-26.141732
-4.500000	-2.500000	-11.500000	-8.648999	72.553439	-29.366338
-4.500000	-2.500000	-11.000000	-9.803454	78.433856	-33.777670
-4.500000	-2.500000	-10.500000	-10.810344	84.819180	-37.645101
-4.500000	-2.500000	-10.000000	-12.347037	92.285416	-42.757956
-4.500000	-2.500000	-9.500000	-14.078920	100.263021	-48.371167
-4.500000	-2.500000	-9.000000	-16.039210	109.361832	-54.280864
-4.500000	-2.500000	-8.500000	-18.236728	119.604652	-61.240130
-4.500000	-2.500000	-8.000000	-20.687209	131.177149	-68.951875
-4.500000	-2.500000	-7.500000	-23.698999	143.703341	-77.976647
-4.500000	-2.500000	-7.000000	-27.372060	158.937350	-88.371206
-4.500000	-2.500000	-6.500000	-31.013675	175.434061	-100.456966
-4.500000	-2.500000	-6.000000	-36.087863	194.237571	-113.387860
-4.500000	-2.500000	-5.500000	-41.879097	214.936184	-129.131465
-4.500000	-2.500000	-5.000000	-48.306484	239.495629	-146.689498
-4.500000	-2.500000	-4.500000	-58.174229	303.374068	-166.887365
-4.500000	-2.500000	-4.000000	-67.213065	335.092574	-191.633048
-4.500000	-2.500000	-3.500000	-77.695187	371.698170	-223.060181
-4.500000	-2.500000	-3.000000	-89.520970	410.617977	-253.069769
-4.500000	-2.500000	-2.500000	-105.361551	456.507083	-293.056395
-4.500000	-2.500000	-2.000000	-122.077068	509.322251	-335.853970
-4.500000	-2.500000	-1.500000	-143.286498	570.867391	-387.675896
-4.500000	-2.500000	-1.000000	-167.237123	641.813892	-448.002734
-4.500000	-2.500000	-0.500000	-195.367977	721.262528	-515.978921
-4.500000	-2.500000	0.000000	-230.581648	814.739182	-598.121362
-4.500000	-2.500000	0.500000	-272.276349	918.406546	-693.342317
-4.500000	-2.500000	1.000000	-322.896235	1040.817236	-807.979964
-4.500000	-2.500000	1.500000	-382.638665	1181.362789	-938.243337
-4.500000	-2.500000	2.000000	-461.270609	1341.527532	-1095.005030
-4.500000	-2.500000	2.500000	-549.248209	1531.532947	-1278.472485
-4.500000	-2.500000	3.000000	-668.215088	1743.464405	-1496.215655
-4.500000	-2.500000	3.500000	-812.621727	1994.155601	-1742.927624
-4.500000	-2.500000	4.000000	-1011.286838	2282.256665	-2031.337599
-4.500000	-2.500000	4.500000	-1295.869365	2634.368370	-2332.845028
-4.500000	-2.500000	5.000000	-1676.369214	3038.793196	-2569.452742
-4.500000	-2.500000	5.500000	-2103.200877	3494.677436	-2682.640040
-4.500000	-2.500000	6.000000	6538.756792	-1263.221746	-2545.134769
-4.500000	-2.500000	6.500000	6134.498942	-842.791167	-2255.078913
-4.500000	-2.500000	7.000000	5856.141565	-501.523139	-1907.961491
-4.500000	-2.500000	7.500000	5647.700645	-227.625424	-1575.057708
-4.500000	-2.500000	8.000000	5490.118090	8.426508	-1286.977043
-4.500000	-2.500000	8.500000	5384.216630	177.921564	-1020.786401
-4.500000	-2.500000	9.000000	5304.062685	321.370196	-789.357634
-4.500000	-2.500000	9.500000	5260.892776	428.365245	-550.624977
-4.500000	-2.500000	10.000000	5218.567028	503.725586	-366.072547
-4.500000	-2.500000	10.500000	5201.368380	555.408835	-166.887365
-4.500000	-2.500000	11.000000	5202.506142	561.580963	-409.788876
-4.500000	-2.500000	11.500000	5228.012466	547.065241	-642.020011
-4.500000	-2.500000	12.000000	5253.496442	499.055635	-925.443803
-4.500000	-2.500000	12.500000	5312.885344	419.432240	-1208.679049
-4.500000	-2.500000	13.000000	5398.626741	318.256217	-1528.398384
-4.500000	-2.500000	13.500000	5531.578604	157.809843	-1877.301123
-4.500000	-2.500000	14.000000	5713.283344	-34.158542	-2278.006652
-4.500000	-2.500000	14.500000	5961.092096	-286.287927	-2699.353750
-4.500000	-2.500000	15.000000	6328.437959	-604.924440	-3076.605002
-4.500000	-2.500000	15.500000	-2356.709686	4263.023165	-3313.407116
-4.500000	-2.500000	16.000000	-1981.772875	3934.732141	-3318.503190
-4.500000	-2.500000	16.500000	-1661.999068	3675.367423	-3215.102458
-4.500000	-2.500000	17.000000	-1456.320983	3486.199237	-3071.730044
-4.500000	-2.500000	17.500000	-1346.052040	3389.974749	-2968.891564
-4.500000	-2.500000	18.000000	-1320.633193	3351.807830	-2940.147847
-4.500000	-2.500000	18.500000	-1346.052040	3389.974749	-2968.891564
-4.500000	-2.500000	19.000000	-1456.320983	3486.199237	-3071.730044
-4.500000	-2.500000	19.500000	-1661.999068	3675.367423	-3215.102458
-4.500000	-2.500000	20.000000	-1981.772875	3934.732141	-3318.503190
-4.500000	-2.500000	20.500000	-2356.709686	4263.023165	-3313.407116
-4.500000	-2.500000	21.000000	6328.437959	-604.924440	-3076.605002
-4.500000	-2.500000	21.500000	5961.092096	-286.287927	-2699.353750
-4.500000	-2.500000	22.000000	5713.283344	-34.158542	-2278.006652
-4.500000	-2.500000	22.500000	5531.578604	157.809843	-1877.301123
-4.500000	-2.500000	23.000000	5398.626741	318.256217	-1528.398384
-4.500000	-2.500000	23.500000	5312.885344	419.432240	-1208.679049
-4.500000	-2.500000	24.000000	5253.496442	499.055635	-925.443803
-4.500000	-2.500000	24.500000	5228.012466	547.065241	-642.020011
-4.500000	-2.500000	25.000000	5202.506142	561.580963	-409.788876
-4.500000	-2.500000	25.500000	5201.368380	555.408835	-166.887365
-4.500000	-2.500000	26.000000	5214.017160	507.514105	-453.314596
-4.500000	-2.500000	26.500000	5252.795190	435.688814	-639.318443
-4.500000	-2.500000	27.000000	5291.492575	333.148133	-880.131788
-4.500000	-2.500000	27.500000	5367.333105	193.983149	-1114.971475
-4.500000	-2.500000	28.000000	5468.316536	29.367987	-1385.531821
-4.500000	-2.500000	28.500000	5620.600074	-201.441201	-1680.060883
-4.500000	-2.500000	29.000000	5822.963529	-469.331632	-2021.006619
-4.500000	-2.500000	29.500000	6094.986783	-804.356823	-2378.584307
-4.500000	-2.500000	30.000000	6493.875620	-1219.541300	-2682.724291
-4.500000	-2.500000	30.500000	-2147.816130	3540.134781	-2586.145795
-4.500000	-2.500000	31.000000	-1719.308497	3082.441333	-2488.226135
-4.500000	-2.500000	31.500000	-1334.947747	2674.036823	-2265.229577
-4.500000	-2.500000	32.000000	-1045.319971	2316.783240	-1974.794721
-4.500000	-2.500000	32.500000	-841.815197	2023.768700	-1694.842963
-4.500000	-2.500000	33.000000	-693.256481	1768.865485	-1454.999675
-4.500000	-2.500000	33.500000	-570.623598	1553.217841	-1243.006807
-4.500000	-2.500000	34.000000	-479.554739	1360.079073	-1064.362695
-4.500000	-2.500000	34.500000	-398.290414	1197.245834	-911.739391
-4.500000	-2.500000	35.000000	-336.363698	1054.485687	-784.949009
-4.500000	-2.500000	35.500000	-283.821819	930.126849	-673.308407
-4.500000	-2.500000	36.000000	-240.534563	824.845030	-580.596998
-4.500000	-2.500000	36.500000	-203.953965	729.982006	-500.682394
-4.500000	-2.500000	37.000000	-174.690295	649.384286	-434.570357
-4.500000	-2.500000	37.500000	-149.738778	577.422555	-375.886537
-4.500000	-2.500000	38.000000	-127.670982	515.006529	-325.499200
-4.500000	-2.500000	38.500000	-110.250596	461.475975	-283.906821
-4.500000	-2.500000	39.000000	-93.747748	414.915254	-244.991497
-4.500000	-2.500000	39.500000	-81.430312	375.496074	-215.866413
-4.500000	-2.500000	40.000000	-70.435226	338.370326	-185.262987
-4.500000	-2.500000	40.500000	-60.996983	306.246178	-161.231802
-4.500000	-2.500000	41.000000	-50.785874	242.019238	-141.622616
-4.500000	-2.500000	41.500000	-44.060563	217.157103	-124.610660
-4.500000	-2.500000	42.000000	-38.001794	196.186879	-109.334107
-4.500000	-2.500000	42.500000	-32.708465	177.160557	-96.823825
-4.500000	-2.500000	43.000000	-28.861536	160.455433	-85.093165
-4.500000	-2.500000	43.500000	-25.012293	145.042334	-75.031705
-4.500000	-2.500000	44.000000	-21.847296	132.360546	-66.280823
-4.500000	-2.500000	44.500000	-19.266145	120.655224	-58.816131
-4.500000	-2.500000	45.000000	-16.950644	110.292507	-52.076072
-4.500000	-2.500000	45.500000	-14.890301	101.091944	-46.361159
-4.500000	-2.500000	46.000000	-13.063163	93.017590	-40.919090
-4.500000	-2.500000	46.500000	-11.439760	85.463260	-35.964895
-4.500000	-2.500000	47.000000	-10.367483	79.011412	-32.227636
-4.500000	-2.500000	47.500000	-9.138018	73.054902	-27.940408
-4.500000	-2.500000	48.000000	-8.332877	68.006437	-24.817008
-4.500000	-2.500000	48.500000	-7.552393	63.554627	-21.907911
-4.500000	-2.500000	49.000000	-6.777578	59.505714	-19.684127
-4.500000	-2.500000	49.500000	-6.000874	55.856187	-17.266527
-4.500000	-2.500000	50.000000	-5.410925	52.867097	-15.159101
-4.500000	-2.500000	50.500000	-4.920597	50.038105	-13.248961
-4.500000	-2.500000	51.000000	-4.424480	47.288765	-11.471250
-4.500000	-2.500000	51.500000	-3.892676	45.330380	-9.607830
-4.500000	-2.500000	52.000000	-3.835098	43.422727	-8.183439
-4.500000	-2.500000	52.500000	-3.582322	41.852550	-6.664925
-4.500000	-2.500000	53.000000	-3.306587	40.654801	-5.295813
-4.500000	-2.500000	53.500000	-3.086213	39.638466	-3.962348
-4.500000	-2.500000	54.000000	-2.917386	38.751828	-2.869393
-4.500000	-2.500000	54.500000	-2.967953	38.100412	-1.817502
-4.500000	-2.500000	55.000000	-2.855180	37.757238	-0.518602
-4.500000	-2.500000	55.500000	-2.737255	37.609163	0.704349
-4.500000	-2.000000	-19.500000	-2.269791	38.485971	0.000000
-4.500000	-2.000000	-19.000000	-2.315739	38.557423	-0.997313
-4.500000	-2.000000	-18.500000	-2.310869	38.952658	-1.963951
-4.500000	-2.000000	-18.000000	-2.319623	39.576194	-2.928413
-4.500000	-2.000000	-17.500000	-2.408823	40.421106	-3.860751
-4.500000	-2.000000	-17.000000	-2.526655	41.471355	-4.880920
-4.500000	-2.000000	-16.500000	-2.632175	42.836893	-5.945925
-4.500000	-2.000000	-16.000000	-3.033094	44.431718	-7.354319
-4.500000	-2.000000	-15.500000	-3.123516	46.410618	-8.459600
-4.500000	-2.000000	-15.000000	-3.202610	48.470962	-9.680196
-4.500000	-2.000000	-14.500000	-3.608538	51.307970	-11.439957
-4.500000	-2.000000	-14.000000	-4.102816	54.129469	-13.148548
-4.500000	-2.000000	-13.500000	-4.598908	57.183201	-14.867010
-4.500000	-2.000000	-13.000000	-5.150391	60.922980	-16.865675
-4.500000	-2.000000	-12.500000	-5.839325	65.039508	-19.281360
-4.500000	-2.000000	-12.000000	-6.296015	69.756211	-21.508619
-4.500000	-2.000000	-11.500000	-6.812288	75.033272	-23.959528
-4.500000	-2.000000	-11.000000	-7.909835	81.049606	-26.993824
-4.500000	-2.000000	-10.500000	-8.764258	87.959539	-30.828553
-4.500000	-2.000000	-10.000000	-10.056737	95.649341	-34.771661
-4.500000	-2.000000	-9.500000	-11.505553	104.513668	-39.566009
-4.500000	-2.000000	-9.000000	-13.066184	114.188998	-44.283498
-4.500000	-2.000000	-8.500000	-14.762125	125.131137	-49.846152
-4.500000	-2.000000	-8.000000	-16.940918	136.988345	-56.179277
-4.500000	-2.000000	-7.500000	-19.255790	151.251597	-63.727143
-4.500000	-2.000000	-7.000000	-22.186878	167.213567	-72.200376
-4.500000	-2.000000	-6.500000	-25.576533	184.702412	-81.747542
-4.500000	-2.000000	-6.000000	-29.298465	204.820103	-92.864073
-4.500000	-2.000000	-5.500000	-33.849975	227.579812	-105.456852
-4.500000	-2.000000	-5.000000	-39.151593	253.910980	-120.855979
-4.500000	-2.000000	-4.500000	-47.549543	321.536226	-137.096305
-4.500000	-2.000000	-4.000000	-54.457184	354.776648	-157.387230
-4.500000	-2.000000	-3.500000	-63.374423	392.933555	-181.474258
-4.500000	-2.000000	-3.000000	-74.010261	436.983694	-210.015445
-4.500000	-2.000000	-2.500000	-85.451728	487.578217	-240.869941
-4.500000	-2.000000	-2.000000	-100.767757	546.388023	-276.360633
-4.500000	-2.000000	-1.500000	-116.708586	612.563445	-319.632263
-4.500000	-2.000000	-1.000000	-136.741396	688.720727	-369.447648
-4.500000	-2.000000	-0.500000	-162.100351	780.348887	-427.816409
-4.500000	-2.000000	0.000000	-190.359898	881.285237	-493.736855
-4.500000	-2.000000	0.500000	-224.884561	999.275516	-575.473245
-4.500000	-2.000000	1.000000	-265.945983	1136.967199	-668.745756
-4.500000	-2.000000	1.500000	-316.256765	1289.879135	-778.589093
-4.500000	-2.000000	2.000000	-381.357599	1478.608997	-913.551328
-4.500000	-2.000000	2.500000	-454.771097	1686.344602	-1061.494789
-4.500000	-2.000000	3.000000	-548.499514	1927.729201	-1243.190026
-4.500000	-2.000000	3.500000	-671.755333	2214.721883	-1456.379319
-4.500000	-2.000000	4.000000	-833.594021	2541.086410	-1701.631430
-4.500000	-2.000000	4.500000	-1052.874345	2898.763015	-1944.714949
-4.500000	-2.000000	5.000000	-1355.323538	3288.030498	-2126.785686
-4.500000	-2.000000	5.500000	-1724.517454	3726.008452	-2182.714408
-4.500000	-2.000000	6.000000	7048.670607	-1051.249851	-2104.004959
-4.500000	-2.000000	6.500000	6714.240802	-635.516418	-1888.095853
-4.500000	-2.000000	7.000000	6479.746393	-289.476400	-1598.261298
-4.500000	-2.000000	7.500000	6322.176615	10.863037	-1311.790278
-4.500000	-2.000000	8.000000	6191.715719	279.957384	-1067.560692
-4.500000	-2.000000	8.500000	6100.420988	487.786632	-846.696440
-4.500000	-2.000000	9.000000	6039.235135	639.299475	-648.885476
-4.500000	-2.000000	9.500000	5990.014475	754.834843	-459.407399
-4.500000	-2.000000	10.000000	5962.614845	860.774767	-290.944737
-4.500000	-2.000000	10.500000	5944.672084	906.630920	-137.096305
-4.500000	-2.000000	11.000000	5949.624994	923.083012	-326.478675
-4.500000	-2.000000	11.500000	5962.800897	881.235927	-533.460854
-4.500000	-2.000000	12.000000	5996.842962	831.886872	-763.108434
-4.500000	-2.000000	12.500000	6042.954616	750.241332	-1001.958088
-4.500000	-2.000000	13.000000	6115.661495	617.660484	-1266.840029
-4.500000	-2.000000	13.500000	6227.355995	429.337992	-1561.749473
-4.500000	-2.000000	14.000000	6362.979009	217.824265	-1904.175350
-4.500000	-2.000000	14.500000	6570.026092	-26.709286	-2257.606510
-4.500000	-2.000000	15.000000	6874.579503	-332.624574	-2543.778120
-4.500000	-2.000000	15.500000	-1934.287924	4569.462329	-2707.181686
-4.500000	-2.000000	16.000000	-1607.109968	4275.218887	-2747.611233
-4.500000	-2.000000	16.500000	-1355.767945	4043.499409	-2677.608479
-4.500000	-2.000000	17.000000	-1201.891394	3877.722821	-2571.323258
-4.500000	-2.000000	17.500000	-1113.874817	3760.993705	-2474.633219
-4.500000	-2.000000	18.000000	-1084.406999	3715.945980	-2443.362812
-4.500000	-2.000000	18.500000	-1113.874817	3760.993705	-2474.633219
-4.500000	-2.000000	19.000000	-1201.891394	3877.722821	-2571.323258
-4.500000	-2.000000	19.500000	-1355.767945	4043.499409	-2677.608479
-4.500000	-2.000000	20.000000	-1607.109968	4275.218887	-2747.611233
-4.500000	-2.000000	20.500000	-1934.287924	4569.462329	-2707.181686
-4.500000	-2.000000	21.000000	6874.579503	-332.624574	-2543.778120
-4.500000	-2.000000	21.500000	6570.026092	-26.709286	-2257.606510
-4.500000	-2.000000	22.000000	6362.979009	217.824265	-1904.175350
-4.500000	-2.000000	22.500000	6227.355995	429.337992	-1561.749473
-4.500000	-2.000000	23.000000	6115.661495	617.660484	-1266.840029
-4.500000	-2.000000	23.500000	6042.954616	750.241332	-1001.958088
-4.500000	-2.000000	24.000000	5996.842962	831.886872	-763.108434
-4.500000	-2.000000	24.500000	5962.800897	881.235927	-533.460854
-4.500000	-2.000000	25.000000	5949.624994	923.083012	-326.478675
-4.500000	-2.000000	25.500000	5944.672084	906.630920	-137.096305
-4.500000	-2.000000	26.000000	5958.917584	863.650797	-385.048577
-4.500000	-2.000000	26.500000	5983.081258	760.931828	-555.230054
-4.500000	-2.000000	27.000000	6028.740771	648.937213	-747.045078
-4.500000	-2.000000	27.500000	6086.232119	501.090670	-948.088102
-4.500000	-2.000000	28.000000	6173.434865	297.311645	-1173.737722
-4.500000	-2.000000	28.500000	6299.389636	32.666124	-1424.533135
-4.500000	-2.000000	29.000000	6451.718077	-262.498405	-1718.616130
-4.500000	-2.000000	29.500000	6680.907265	-603.318687	-2018.246349
-4.500000	-2.000000	30.000000	7011.298472	-1015.125253	-2246.958511
-4.500000	-2.000000	30.500000	-1760.550896	3762.859977	-2088.971281
-4.500000	-2.000000	31.000000	-1390.651410	3324.054962	-2046.964096
-4.500000	-2.000000	31.500000	-1085.256026	2931.736839	-1876.861958
-4.500000	-2.000000	32.000000	-861.940976	2569.938191	-1643.784159
-4.500000	-2.000000	32.500000	-695.997704	2239.395170	-1407.001139
-4.500000	-2.000000	33.000000	-569.169054	1948.767504	-1200.934001
-4.500000	-2.000000	33.500000	-472.395257	1704.286802	-1025.051039
-4.500000	-2.000000	34.000000	-396.515432	1494.042399	-881.974224
-4.500000	-2.000000	34.500000	-329.160594	1303.020178	-751.407060
-4.500000	-2.000000	35.000000	-277.016291	1148.244027	-645.081030
-4.500000	-2.000000	35.500000	-234.404360	1008.974874	-554.897854
-4.500000	-2.000000	36.000000	-198.524396	889.606348	-475.790673
-4.500000	-2.000000	36.500000	-169.170261	787.555890	-412.107112
-4.500000	-2.000000	37.000000	-142.843227	694.941999	-355.761147
-4.500000	-2.000000	37.500000	-121.991428	617.951254	-307.604226
-4.500000	-2.000000	38.000000	-105.336257	551.049096	-265.752731
-4.500000	-2.000000	38.500000	-89.438633	491.646494	-231.545674
-4.500000	-2.000000	39.000000	-77.491914	440.537334	-201.766534
-4.500000	-2.000000	39.500000	-66.389714	396.012528	-174.176998
-4.500000	-2.000000	40.000000	-57.081891	357.457867	-150.911656
-4.500000	-2.000000	40.500000	-49.848730	323.885776	-131.325151
-4.500000	-2.000000	41.000000	-41.177199	255.981536	-115.705195
-4.500000	-2.000000	41.500000	-35.615697	229.385627	-100.862757
-4.500000	-2.000000	42.000000	-30.852072	206.409610	-88.750400
-4.500000	-2.000000	42.500000	-26.942853	186.100972	-78.053260
-4.500000	-2.000000	43.000000	-23.392446	168.448170	-68.873335
-4.500000	-2.000000	43.500000	-20.318811	152.340753	-60.732370
-4.500000	-2.000000	44.000000	-17.876927	137.947944	-53.476093
-4.500000	-2.000000	44.500000	-15.591566	125.982014	-47.389828
-4.500000	-2.000000	45.000000	-13.802149	114.944460	-42.049404
-4.500000	-2.000000	45.500000	-12.162384	105.188272	-37.529421
-4.500000	-2.000000	46.000000	-10.632828	96.241622	-32.916498
-4.500000	-2.000000	46.500000	-9.274082	88.484175	-29.131333
-4.500000	-2.000000	47.000000	-8.354979	81.508369	-25.433261
-4.500000	-2.000000	47.500000	-7.206484	75.439996	-22.524028
-4.500000	-2.000000	48.000000	-6.649129	70.120964	-20.174959
-4.500000	-2.000000	48.500000	-6.155081	65.366108	-18.038654
-4.500000	-2.000000	49.000000	-5.425352	61.208048	-15.707561
-4.500000	-2.000000	49.500000	-4.840216	57.433957	-13.784388
-4.500000	-2.000000	50.000000	-4.315143	54.350699	-12.128394
-4.500000	-2.000000	50.500000	-3.791985	51.499811	-10.478183
-4.500000	-2.000000	51.000000	-3.356276	48.632522	-8.775548
-4.500000	-2.000000	51.500000	-3.256522	46.551190	-7.592657
-4.500000	-2.000000	52.000000	-3.147430	44.553301	-6.523821
-4.500000	-2.000000	52.500000	-2.722482	42.934139	-5.150684
-4.500000	-2.000000	53.000000	-2.598810	41.550222	-4.111672
-4.500000	-2.000000	53.500000	-2.463514	40.482329	-3.112197
-4.500000	-2.000000	54.000000	-2.358316	39.621274	-2.196443
-4.500000	-2.000000	54.500000	-2.332923	38.981001	-1.243309
-4.500000	-2.000000	55.000000	-2.321045	38.568956	-0.283777
-4.500000	-2.000000	55.500000	-2.257723	38.480110	0.711184
-4.500000	-1.500000	-19.500000	-1.553544	39.184251	0.000000
-4.500000	-1.500000	-19.000000	-1.579514	39.465812	-0.709611
-4.500000	-1.500000	-18.500000	-1.663282	39.811770	-1.482536
-4.500000	-1.500000	-18.000000	-1.695365	40.413310	-2.269519
-4.500000	-1.500000	-17.500000	-1.784136	41.218802	-3.056408
-4.500000	-1.500000	-17.000000	-1.883146	42.253595	-3.638121
-4.500000	-1.500000	-16.500000	-2.003311	43.762395	-4.594938
-4.500000	-1.500000	-16.000000	-2.152343	45.298439	-5.465969
-4.500000	-1.500000	-15.500000	-2.267846	47.223173	-6.354083
-4.500000	-1.500000	-15.000000	-2.397861	49.134091	-7.255424
-4.500000	-1.500000	-14.500000	-2.588997	52.051332	-8.692705
-4.500000	-1.500000	-14.000000	-2.920294	55.172201	-10.010181
-4.500000	-1.500000	-13.500000	-3.361563	58.670251	-11.218366
-4.500000	-1.500000	-13.000000	-3.749685	62.465120	-12.845594
-4.500000	-1.500000	-12.500000	-4.229236	66.869382	-14.234589
-4.500000	-1.500000	-12.000000	-4.592736	71.665926	-15.985731
-4.500000	-1.500000	-11.500000	-5.135667	77.403333	-17.952062
-4.500000	-1.500000	-11.000000	-6.271243	84.005256	-20.584731
-4.500000	-1.500000	-10.500000	-7.266533	90.718456	-23.448325
-4.500000	-1.500000	-10.000000	-7.594657	98.812475	-26.410143
-4.500000	-1.500000	-9.500000	-8.710696	107.615333	-29.816901
-4.500000	-1.500000	-9.000000	-9.848233	117.907067	-33.795170
-4.500000	-1.500000	-8.500000	-11.307779	129.456679	-37.994992
-4.500000	-1.500000	-8.000000	-12.799492	142.284767	-42.836754
-4.500000	-1.500000	-7.500000	-14.742886	157.008592	-48.567226
-4.500000	-1.500000	-7.000000	-17.049738	174.025327	-55.302692
-4.500000	-1.500000	-6.500000	-19.249230	192.043236	-62.521452
-4.500000	-1.500000	-6.000000	-22.542468	213.362407	-71.008796
-4.500000	-1.500000	-5.500000	-26.040606	237.538350	-80.773452
-4.500000	-1.500000	-5.000000	-30.024641	265.041658	-91.433688
-4.500000	-1.500000	-4.500000	-36.329265	334.497109	-105.056821
-4.500000	-1.500000	-4.000000	-41.736675	371.305837	-120.639777
-4.500000	-1.500000	-3.500000	-48.352794	411.910677	-139.096031
-4.500000	-1.500000	-3.000000	-55.833715	460.033512	-159.208964
-4.500000	-1.500000	-2.500000	-65.210364	513.287815	-185.076278
-4.500000	-1.500000	-2.000000	-75.933639	575.610881	-212.566077
-4.500000	-1.500000	-1.500000	-89.945056	646.412738	-244.585155
-4.500000	-1.500000	-1.000000	-104.012437	729.357682	-282.375370
-4.500000	-1.500000	-0.500000	-122.979292	824.235995	-329.033085
-4.500000	-1.500000	0.000000	-144.948075	936.702589	-381.647680
-4.500000	-1.500000	0.500000	-170.912663	1061.771638	-439.759356
-4.500000	-1.500000	1.000000	-203.345474	1212.750896	-513.625322
-4.500000	-1.500000	1.500000	-242.413295	1384.784172	-598.927105
-4.500000	-1.500000	2.000000	-286.093987	1585.130161	-701.398839
-4.500000	-1.500000	2.500000	-343.640910	1812.023689	-817.944099
-4.500000	-1.500000	3.000000	-420.485840	2089.970839	-969.814782
-4.500000	-1.500000	3.500000	-504.315649	2407.104672	-1142.619669
-4.500000	-1.500000	4.000000	-630.544766	2752.952196	-1349.513859
-4.500000	-1.500000	4.500000	-787.537225	3135.883042	-1580.126832
-4.500000	-1.500000	5.000000	-967.215695	3427.079397	-1761.906382
-4.500000	-1.500000	5.500000	-1218.611408	3819.729136	-1393.548635
-4.500000	-1.500000	6.000000	7569.017707	-708.108366	-1748.483431
-4.500000	-1.500000	6.500000	7378.848755	-371.426013	-1537.978067
-4.500000	-1.500000	7.000000	7219.332246	4.566980	-1266.071119
-4.500000	-1.500000	7.500000	7076.691779	342.299276	-1034.349426
-4.500000	-1.500000	8.000000	6992.412581	636.598812	-835.154140
-4.500000	-1.500000	8.500000	6934.583080	851.800260	-658.862524
-4.500000	-1.500000	9.000000	6886.639915	1049.860994	-485.054005
-4.500000	-1.500000	9.500000	6842.384042	1166.423987	-354.387150
-4.500000	-1.500000	10.000000	6804.395541	1249.295861	-247.226392
-4.500000	-1.500000	10.500000	6807.139487	1335.010522	-105.056821
-4.500000	-1.500000	11.000000	6794.263021	1316.094228	-275.722870
-4.500000	-1.500000	11.500000	6821.735137	1300.984544	-411.227192
-4.500000	-1.500000	12.000000	6855.044032	1256.118789	-570.984655
-4.500000	-1.500000	12.500000	6890.406082	1131.826038	-778.360943
