-3.000000	-3.000000	-17.500000	-3.455129	47.472867	-16.001158
-3.000000	-3.000000	-17.000000	-3.809333	49.873316	-17.972871
-3.000000	-3.000000	-16.500000	-4.233731	52.978834	-20.771376
-3.000000	-3.000000	-16.000000	-4.656736	56.137868	-23.531944
-3.000000	-3.000000	-15.500000	-5.036426	59.850330	-26.253272
-3.000000	-3.000000	-15.000000	-5.555248	63.847430	-29.407229
-3.000000	-3.000000	-14.500000	-6.274657	68.185933	-32.961238
-3.000000	-3.000000	-14.000000	-7.256131	73.409039	-37.885847
-3.000000	-3.000000	-13.500000	-8.036355	78.993943	-42.646574
-3.000000	-3.000000	-13.000000	-9.357227	85.996598	-48.877420
-3.000000	-3.000000	-12.500000	-10.464058	93.463855	-54.810530
-3.000000	-3.000000	-12.000000	-11.936582	101.492419	-61.807186
-3.000000	-3.000000	-11.500000	-13.651722	110.896867	-69.988080
-3.000000	-3.000000	-11.000000	-15.498616	121.399243	-78.946438
-3.000000	-3.000000	-10.500000	-17.683758	133.147085	-89.312245
-3.000000	-3.000000	-10.000000	-22.779376	184.274320	-101.347168
-3.000000	-3.000000	-9.500000	-25.606271	199.515471	-116.589439
-3.000000	-3.000000	-9.000000	-29.134996	216.705338	-133.247470
-3.000000	-3.000000	-8.500000	-33.766547	236.047737	-152.957924
-3.000000	-3.000000	-8.000000	-38.102448	258.624762	-174.870037
-3.000000	-3.000000	-7.500000	-44.299225	284.857473	-200.728554
-3.000000	-3.000000	-7.000000	-51.247843	312.472916	-228.650313
-3.000000	-3.000000	-6.500000	-58.934759	345.928991	-262.896049
-3.000000	-3.000000	-6.000000	-67.940520	383.953300	-301.915606
-3.000000	-3.000000	-5.500000	-78.262218	427.032140	-348.003851
-3.000000	-3.000000	-5.000000	-91.997076	475.312579	-398.418554
-3.000000	-3.000000	-4.500000	-106.710811	532.271401	-460.919117
-3.000000	-3.000000	-4.000000	-127.601897	595.366093	-533.634741
-3.000000	-3.000000	-3.500000	-148.118024	671.367020	-615.767625
-3.000000	-3.000000	-3.000000	-173.446781	755.557266	-711.764118
-3.000000	-3.000000	-2.500000	-205.502896	849.935756	-829.227022
-3.000000	-3.000000	-2.000000	-245.072985	958.788590	-966.023629
-3.000000	-3.000000	-1.500000	-290.588136	1087.541750	-1126.496273
-3.000000	-3.000000	-1.000000	-341.564976	1235.879848	-1314.846553
-3.000000	-3.000000	-0.500000	-406.943882	1405.586170	-1539.750250
-3.000000	-3.000000	0.000000	-496.196382	1595.260791	-1817.793856
-3.000000	-3.000000	0.500000	-597.329511	1826.816421	-2142.371794
-3.000000	-3.000000	1.000000	-733.246985	2088.068146	-2557.404725
-3.000000	-3.000000	1.500000	-884.190084	2368.239039	-3077.710797
-3.000000	-3.000000	2.000000	-1099.384180	2685.978346	-3779.125341
-3.000000	-3.000000	2.500000	-1335.919426	2938.545728	-4876.180254
-3.000000	-3.000000	3.000000	-360.788491	1616.886886	-6544.952170
-3.000000	-3.000000	3.500000	1170.026129	-314.792859	-4843.539027
-3.000000	-3.000000	4.000000	995.324134	-25.147798	-3707.515255
-3.000000	-3.000000	4.500000	696.343534	318.376735	-2969.892998
-3.000000	-3.000000	5.000000	559.938834	551.912897	-2370.744220
-3.000000	-3.000000	5.500000	441.364247	825.592233	-1961.893459
-3.000000	-3.000000	6.000000	350.086633	939.808746	-1552.946305
-3.000000	-3.000000	6.500000	279.774908	1154.754059	-1276.739629
-3.000000	-3.000000	7.000000	273.895864	1337.951416	-972.499423
-3.000000	-3.000000	7.500000	254.042871	1449.086391	-739.021860
-3.000000	-3.000000	8.000000	194.549264	1456.258676	-510.102797
-3.000000	-3.000000	8.500000	213.438354	1581.310513	-888.388472
-3.000000	-3.000000	9.000000	194.192074	1604.221989	-1274.410629
-3.000000	-3.000000	9.500000	155.353758	1556.944609	-1741.002720
-3.000000	-3.000000	10.000000	176.884402	1486.746661	-2192.888887
-3.000000	-3.000000	10.500000	214.619772	1531.920359	-2794.390107
-3.000000	-3.000000	11.000000	276.111766	1431.623471	-3417.768686
-3.000000	-3.000000	11.500000	341.479817	1386.619818	-4261.857644
-3.000000	-3.000000	12.000000	546.706540	1249.875807	-5294.548115
-3.000000	-3.000000	12.500000	617.770367	1204.274328	-6767.472767
-3.000000	-3.000000	13.000000	-1051.717539	3405.444480	-8893.175380
-3.000000	-3.000000	13.500000	-2179.153452	5012.327813	-7749.564138
-3.000000	-3.000000	14.000000	-2157.877786	5079.396931	-7355.556344
-3.000000	-3.000000	14.500000	-2179.153452	5012.327813	-7749.564138
-3.000000	-3.000000	15.000000	-1051.717539	3405.444480	-8893.175380
-3.000000	-3.000000	15.500000	617.770367	1204.274328	-6767.472767
-3.000000	-3.000000	16.000000	546.706540	1249.875807	-5294.548115
-3.000000	-3.000000	16.500000	341.479817	1386.619818	-4261.857644
-3.000000	-3.000000	17.000000	276.111766	1431.623471	-3417.768686
-3.000000	-3.000000	17.500000	214.619772	1531.920359	-2794.390107
-3.000000	-3.000000	18.000000	176.884402	1486.746661	-2192.888887
-3.000000	-3.000000	18.500000	155.353758	1556.944609	-1741.002720
-3.000000	-3.000000	19.000000	194.192074	1604.221989	-1274.410629
-3.000000	-3.000000	19.500000	213.438354	1581.310513	-888.388472
-3.000000	-3.000000	20.000000	194.549264	1456.258676	-510.102797
-3.000000	-3.000000	20.500000	249.068679	1454.154759	-728.230300
-3.000000	-3.000000	21.000000	263.787467	1348.145199	-962.715214
-3.000000	-3.000000	21.500000	263.471595	1171.123926	-1269.113230
-3.000000	-3.000000	22.000000	328.137052	961.790105	-1549.304909
-3.000000	-3.000000	22.500000	411.599437	855.365568	-1960.916572
-3.000000	-3.000000	23.000000	522.383637	589.424066	-2375.789154
-3.000000	-3.000000	23.500000	647.797311	366.829289	-2980.626395
-3.000000	-3.000000	24.000000	933.345820	36.645761	-3728.686165
-3.000000	-3.000000	24.500000	1087.759180	-232.774331	-4872.005209
-3.000000	-3.000000	25.000000	-472.234593	1728.620003	-6512.063496
-3.000000	-3.000000	25.500000	-1417.954736	3021.216538	-4803.359149
-3.000000	-3.000000	26.000000	-1162.622598	2749.777617	-3714.857960
-3.000000	-3.000000	26.500000	-935.524135	2420.053369	-3022.676158
-3.000000	-3.000000	27.000000	-775.787121	2131.023674	-2509.805506
-3.000000	-3.000000	27.500000	-632.880542	1862.723161	-2101.611628
-3.000000	-3.000000	28.000000	-526.309170	1625.679476	-1782.741625
-3.000000	-3.000000	28.500000	-432.395665	1431.302099	-1509.482227
-3.000000	-3.000000	29.000000	-363.254983	1257.798923	-1288.597958
-3.000000	-3.000000	29.500000	-309.150817	1106.303929	-1103.636033
-3.000000	-3.000000	30.000000	-260.962860	974.851980	-946.140804
-3.000000	-3.000000	30.500000	-219.129079	863.713445	-811.866140
-3.000000	-3.000000	31.000000	-185.117481	767.360685	-696.556007
-3.000000	-3.000000	31.500000	-158.196850	681.562327	-602.420136
-3.000000	-3.000000	32.000000	-136.320096	604.186487	-521.924285
-3.000000	-3.000000	32.500000	-114.229684	539.880040	-450.633048
-3.000000	-3.000000	33.000000	-98.492743	481.887475	-389.339779
-3.000000	-3.000000	33.500000	-83.928579	432.768577	-339.973950
-3.000000	-3.000000	34.000000	-72.856528	388.931454	-294.794424
-3.000000	-3.000000	34.500000	-63.220255	350.269677	-256.571861
-3.000000	-3.000000	35.000000	-54.978712	316.252879	-223.024821
-3.000000	-3.000000	35.500000	-47.585970	288.188209	-195.687844
-3.000000	-3.000000	36.000000	-40.978594	261.540096	-170.379493
-3.000000	-3.000000	36.500000	-36.292217	238.608564	-148.929294
-3.000000	-3.000000	37.000000	-31.349230	218.951126	-129.631743
-3.000000	-3.000000	37.500000	-27.560571	201.498185	-113.333433
-3.000000	-3.000000	38.000000	-24.500190	186.020792	-98.406933
-3.000000	-3.000000	38.500000	-19.198986	134.685520	-86.653034
-3.000000	-3.000000	39.000000	-16.836874	122.758559	-76.533517
-3.000000	-3.000000	39.500000	-14.837140	112.101438	-67.793385
-3.000000	-3.000000	40.000000	-12.982371	102.555645	-59.809021
-3.000000	-3.000000	40.500000	-11.390427	94.406196	-52.980292
-3.000000	-3.000000	41.000000	-10.182507	86.836529	-47.198607
-3.000000	-3.000000	41.500000	-8.755242	79.726197	-41.114906
-3.000000	-3.000000	42.000000	-7.893765	74.059058	-36.466701
-3.000000	-3.000000	42.500000	-6.828098	68.750801	-31.651863
-3.000000	-3.000000	43.000000	-6.048103	64.350932	-28.187198
-3.000000	-3.000000	43.500000	-5.475543	60.299398	-25.113005
-3.000000	-3.000000	44.000000	-5.049555	56.540007	-22.463914
-3.000000	-3.000000	44.500000	-4.579405	53.333276	-19.766694
-3.000000	-3.000000	45.000000	-4.107184	50.179390	-17.030638
-3.000000	-3.000000	45.500000	-3.719359	47.744895	-15.107595
-3.000000	-3.000000	46.000000	-3.550947	45.744187	-12.864015
-3.000000	-3.000000	46.500000	-3.315085	43.904106	-10.722184
-3.000000	-3.000000	47.000000	-3.023202	42.463186	-8.914523
-3.000000	-3.000000	47.500000	-2.805525	41.107317	-6.989232
-3.000000	-3.000000	48.000000	-2.550957	39.977173	-5.175592
-3.000000	-3.000000	48.500000	-2.410888	39.268077	-3.781710
-3.000000	-3.000000	49.000000	-2.356133	38.640724	-2.297604
-3.000000	-3.000000	49.500000	-2.349458	38.227267	-0.866880
-3.000000	-3.000000	50.000000	-2.322161	37.988652	0.703729
-3.000000	-2.500000	-22.000000	-1.944536	39.001436	-0.000000
-3.000000	-2.500000	-21.500000	-1.994766	39.231457	-1.305136
-3.000000	-2.500000	-21.000000	-1.999863	39.653594	-2.574432
-3.000000	-2.500000	-20.500000	-2.015665	40.229249	-3.773114
-3.000000	-2.500000	-20.000000	-2.034533	40.937655	-5.020955
-3.000000	-2.500000	-19.500000	-2.242087	42.128031	-6.536679
-3.000000	-2.500000	-19.000000	-2.491205	43.549301	-8.236070
-3.000000	-2.500000	-18.500000	-2.778996	45.276069	-9.722963
-3.000000	-2.500000	-18.000000	-2.911615	47.232414	-11.516740
-3.000000	-2.500000	-17.500000	-3.054989	49.236948	-13.519338
-3.000000	-2.500000	-17.000000	-3.479568	51.901610	-15.353838
-3.000000	-2.500000	-16.500000	-3.755034	55.086181	-17.473990
-3.000000	-2.500000	-16.000000	-4.045981	58.359160	-19.878206
-3.000000	-2.500000	-15.500000	-4.324893	62.230935	-22.317547
-3.000000	-2.500000	-15.000000	-4.727720	66.581878	-25.333982
-3.000000	-2.500000	-14.500000	-5.593873	71.420302	-28.230701
-3.000000	-2.500000	-14.000000	-6.259997	76.504132	-32.284524
-3.000000	-2.500000	-13.500000	-6.895015	82.473744	-35.626076
-3.000000	-2.500000	-13.000000	-8.002289	90.007526	-41.121888
-3.000000	-2.500000	-12.500000	-8.902567	97.998303	-46.876579
-3.000000	-2.500000	-12.000000	-10.084639	106.676840	-52.822149
-3.000000	-2.500000	-11.500000	-11.507948	117.071464	-59.678659
-3.000000	-2.500000	-11.000000	-13.254347	128.294386	-67.565422
-3.000000	-2.500000	-10.500000	-14.948893	141.170079	-76.363406
-3.000000	-2.500000	-10.000000	-19.201343	194.565676	-86.465013
-3.000000	-2.500000	-9.500000	-21.954476	210.834427	-99.623322
-3.000000	-2.500000	-9.000000	-24.880565	229.961254	-114.209291
-3.000000	-2.500000	-8.500000	-28.065487	251.734882	-130.781473
-3.000000	-2.500000	-8.000000	-32.189697	276.092348	-149.493125
-3.000000	-2.500000	-7.500000	-37.453059	304.670567	-172.317532
-3.000000	-2.500000	-7.000000	-43.878514	336.310683	-197.671369
-3.000000	-2.500000	-6.500000	-49.928535	372.640351	-226.469575
-3.000000	-2.500000	-6.000000	-57.904030	414.783964	-259.332199
-3.000000	-2.500000	-5.500000	-68.107223	461.102594	-300.791057
-3.000000	-2.500000	-5.000000	-79.244780	517.690136	-346.015185
-3.000000	-2.500000	-4.500000	-92.245379	579.586039	-397.049059
-3.000000	-2.500000	-4.000000	-107.800381	649.348150	-460.163890
-3.000000	-2.500000	-3.500000	-127.337886	736.310399	-533.208456
-3.000000	-2.500000	-3.000000	-149.193869	828.583809	-616.537675
-3.000000	-2.500000	-2.500000	-175.708423	939.777460	-714.170956
-3.000000	-2.500000	-2.000000	-210.747196	1068.863923	-836.936914
-3.000000	-2.500000	-1.500000	-248.337510	1216.407393	-970.541380
-3.000000	-2.500000	-1.000000	-297.928407	1388.055614	-1144.009397
-3.000000	-2.500000	-0.500000	-355.602943	1584.672277	-1345.581380
-3.000000	-2.500000	0.000000	-426.953766	1819.312484	-1580.898706
-3.000000	-2.500000	0.500000	-512.508461	2098.235787	-1874.205442
-3.000000	-2.500000	1.000000	-611.697047	2414.423549	-2222.274986
-3.000000	-2.500000	1.500000	-752.123240	2807.972917	-2707.224352
-3.000000	-2.500000	2.000000	-930.471391	3278.627791	-3353.156780
-3.000000	-2.500000	2.500000	-1184.692543	3922.152388	-4358.933231
-3.000000	-2.500000	3.000000	-2248.385760	4816.155757	-5812.599458
-3.000000	-2.500000	3.500000	5423.412001	624.053608	-4332.462444
-3.000000	-2.500000	4.000000	5111.528248	1318.585991	-3274.549949
-3.000000	-2.500000	4.500000	4888.379828	1827.686379	-2606.108292
-3.000000	-2.500000	5.000000	4754.860301	2213.201264	-2107.786310
-3.000000	-2.500000	5.500000	4623.426725	2449.913131	-1678.048659
-3.000000	-2.500000	6.000000	4540.798324	2803.995396	-1359.617255
-3.000000	-2.500000	6.500000	4515.783072	2998.090612	-1097.615310
-3.000000	-2.500000	7.000000	4537.254273	3167.875646	-834.736662
-3.000000	-2.500000	7.500000	4415.238902	3207.340877	-649.134810
-3.000000	-2.500000	8.000000	4383.300155	3248.883110	-440.285684
-3.000000	-2.500000	8.500000	4380.716254	3356.920483	-780.450650
-3.000000	-2.500000	9.000000	4468.553336	3464.089050	-1095.279009
-3.000000	-2.500000	9.500000	4410.720756	3454.582123	-1496.283847
-3.000000	-2.500000	10.000000	4391.303541	3428.803637	-1916.454186
-3.000000	-2.500000	10.500000	4429.133769	3256.482498	-2396.217351
-3.000000	-2.500000	11.000000	4506.321492	3218.487970	-3021.238521
-3.000000	-2.500000	11.500000	4576.890425	3051.817817	-3739.032240
-3.000000	-2.500000	12.000000	4724.814286	2796.066942	-4658.154335
-3.000000	-2.500000	12.500000	4948.461311	2393.712298	-6019.980867
-3.000000	-2.500000	13.000000	-2823.947757	6911.977260	-7855.674164
-3.000000	-2.500000	13.500000	-1901.907180	6417.352257	-6891.475992
-3.000000	-2.500000	14.000000	-1826.429169	6246.127102	-6533.383535
-3.000000	-2.500000	14.500000	-1901.907180	6417.352257	-6891.475992
-3.000000	-2.500000	15.000000	-2823.947757	6911.977260	-7855.674164
-3.000000	-2.500000	15.500000	4948.461311	2393.712298	-6019.980867
-3.000000	-2.500000	16.000000	4724.814286	2796.066942	-4658.154335
-3.000000	-2.500000	16.500000	4576.890425	3051.817817	-3739.032240
-3.000000	-2.500000	17.000000	4506.321492	3218.487970	-3021.238521
-3.000000	-2.500000	17.500000	4429.133769	3256.482498	-2396.217351
-3.000000	-2.500000	18.000000	4391.303541	3428.803637	-1916.454186
-3.000000	-2.500000	18.500000	4410.720756	3454.582123	-1496.283847
-3.000000	-2.500000	19.000000	4468.553336	3464.089050	-1095.279009
-3.000000	-2.500000	19.500000	4380.716254	3356.920483	-780.450650
-3.000000	-2.500000	20.000000	4383.300155	3248.883110	-440.285684
-3.000000	-2.500000	20.500000	4410.666369	3211.636733	-680.838719
-3.000000	-2.500000	21.000000	4528.578720	3176.261433	-867.940678
-3.000000	-2.500000	21.500000	4501.732826	3011.839163	-1132.186115
-3.000000	-2.500000	22.000000	4521.439810	2823.027931	-1396.970891
-3.000000	-2.500000	22.500000	4597.862521	2475.093094	-1722.078418
-3.000000	-2.500000	23.000000	4721.240007	2246.388613	-2157.396876
-3.000000	-2.500000	23.500000	4845.523563	1870.037586	-2663.982143
-3.000000	-2.500000	24.000000	5056.456074	1373.048368	-3344.425715
-3.000000	-2.500000	24.500000	5349.323563	697.386069	-4419.088883
-3.000000	-2.500000	25.000000	-2346.118232	4914.946769	-5691.302717
-3.000000	-2.500000	25.500000	-1257.719442	3995.939147	-4271.861971
-3.000000	-2.500000	26.000000	-986.384011	3335.163766	-3281.727325
-3.000000	-2.500000	26.500000	-797.106554	2853.481605	-2647.022522
-3.000000	-2.500000	27.000000	-648.508717	2451.680228	-2171.282047
-3.000000	-2.500000	27.500000	-543.491756	2129.601905	-1830.338278
-3.000000	-2.500000	28.000000	-453.033180	1845.720254	-1543.272844
-3.000000	-2.500000	28.500000	-377.759390	1607.111373	-1313.192970
-3.000000	-2.500000	29.000000	-316.733991	1407.105956	-1115.962951
-3.000000	-2.500000	29.500000	-264.269393	1232.551211	-946.256008
-3.000000	-2.500000	30.000000	-224.454774	1082.755902	-815.806605
-3.000000	-2.500000	30.500000	-187.387509	951.616513	-695.840506
-3.000000	-2.500000	31.000000	-159.256126	838.785679	-600.539579
-3.000000	-2.500000	31.500000	-136.028753	745.124010	-519.143456
-3.000000	-2.500000	32.000000	-115.287446	656.942184	-447.906412
-3.000000	-2.500000	32.500000	-98.695636	586.130654	-386.236686
-3.000000	-2.500000	33.000000	-84.861325	523.390031	-336.464292
-3.000000	-2.500000	33.500000	-72.984685	466.053448	-292.381288
-3.000000	-2.500000	34.000000	-62.108020	419.052960	-251.883286
-3.000000	-2.500000	34.500000	-53.603817	376.373242	-219.868260
-3.000000	-2.500000	35.000000	-47.088637	339.572196	-191.782749
-3.000000	-2.500000	35.500000	-40.260563	307.523856	-167.071220
-3.000000	-2.500000	36.000000	-34.634483	278.577920	-144.819450
-3.000000	-2.500000	36.500000	-30.213362	253.919270	-126.597436
-3.000000	-2.500000	37.000000	-26.767116	231.880566	-110.455144
-3.000000	-2.500000	37.500000	-23.614796	212.524180	-96.250602
-3.000000	-2.500000	38.000000	-20.660124	196.051005	-83.422947
-3.000000	-2.500000	38.500000	-16.236140	142.481303	-73.615870
-3.000000	-2.500000	39.000000	-14.392251	129.454025	-65.074817
-3.000000	-2.500000	39.500000	-12.511914	118.095170	-57.416773
-3.000000	-2.500000	40.000000	-10.972344	107.582466	-50.768575
-3.000000	-2.500000	40.500000	-9.689347	98.801486	-44.996884
-3.000000	-2.500000	41.000000	-8.691221	90.711493	-39.399095
-3.000000	-2.500000	41.500000	-7.490511	83.082943	-34.055744
-3.000000	-2.500000	42.000000	-6.799099	77.055923	-30.830461
-3.000000	-2.500000	42.500000	-6.063886	71.902118	-26.878209
-3.000000	-2.500000	43.000000	-5.148792	67.013877	-24.081919
-3.000000	-2.500000	43.500000	-4.694715	62.610952	-21.149356
-3.000000	-2.500000	44.000000	-4.374459	58.697194	-18.783187
-3.000000	-2.500000	44.500000	-4.042600	55.382755	-16.441894
-3.000000	-2.500000	45.000000	-3.731150	52.161667	-14.382765
-3.000000	-2.500000	45.500000	-3.275436	49.465394	-12.602731
-3.000000	-2.500000	46.000000	-3.097749	47.426215	-10.638224
-3.000000	-2.500000	46.500000	-2.934446	45.438863	-8.881445
-3.000000	-2.500000	47.000000	-2.621279	43.686407	-7.430159
-3.000000	-2.500000	47.500000	-2.342977	42.235696	-5.760435
-3.000000	-2.500000	48.000000	-2.109369	41.019048	-4.269566
-3.000000	-2.500000	48.500000	-2.068944	40.288972	-3.034796
-3.000000	-2.500000	49.000000	-2.032404	39.692485	-1.846800
-3.000000	-2.500000	49.500000	-2.005287	39.248260	-0.585346
-3.000000	-2.500000	50.000000	-1.932361	38.995496	0.714502
-3.000000	-2.000000	-22.000000	-1.546718	39.993815	0.000000
-3.000000	-2.000000	-21.500000	-1.596130	40.162191	-1.022133
-3.000000	-2.000000	-21.000000	-1.593526	40.500925	-2.013272
-3.000000	-2.000000	-20.500000	-1.588946	41.103427	-3.058420
-3.000000	-2.000000	-20.000000	-1.684263	41.904841	-4.065903
-3.000000	-2.000000	-19.500000	-1.819331	43.117988	-5.373487
-3.000000	-2.000000	-19.000000	-1.947962	44.524762	-6.576312
-3.000000	-2.000000	-18.500000	-2.110705	46.235579	-7.742789
-3.000000	-2.000000	-18.000000	-2.296604	48.298230	-9.395622
-3.000000	-2.000000	-17.500000	-2.544058	50.818060	-10.713752
-3.000000	-2.000000	-17.000000	-2.767845	53.235947	-12.352047
-3.000000	-2.000000	-16.500000	-3.018253	56.588457	-13.822545
-3.000000	-2.000000	-16.000000	-3.256718	59.967973	-15.610481
-3.000000	-2.000000	-15.500000	-3.584908	63.934994	-18.110240
-3.000000	-2.000000	-15.000000	-3.997038	69.016401	-20.482399
-3.000000	-2.000000	-14.500000	-4.552801	74.287328	-22.921040
-3.000000	-2.000000	-14.000000	-5.249146	79.514008	-26.618208
-3.000000	-2.000000	-13.500000	-5.837534	86.324417	-29.208896
-3.000000	-2.000000	-13.000000	-6.092097	92.680701	-33.295574
-3.000000	-2.000000	-12.500000	-7.095936	102.105595	-38.503835
-3.000000	-2.000000	-12.000000	-8.235665	111.310039	-43.070145
-3.000000	-2.000000	-11.500000	-9.390530	122.201091	-48.760586
-3.000000	-2.000000	-11.000000	-10.664005	134.102913	-55.057175
-3.000000	-2.000000	-10.500000	-12.169764	147.816496	-62.342436
-3.000000	-2.000000	-10.000000	-15.289253	203.126113	-70.598347
-3.000000	-2.000000	-9.500000	-17.603694	220.638404	-81.375768
-3.000000	-2.000000	-9.000000	-20.296538	240.741040	-93.157950
-3.000000	-2.000000	-8.500000	-23.076993	263.917618	-107.023365
-3.000000	-2.000000	-8.000000	-26.249913	290.456466	-122.496921
-3.000000	-2.000000	-7.500000	-30.764152	319.668680	-141.218084
-3.000000	-2.000000	-7.000000	-35.146693	354.784074	-161.606966
-3.000000	-2.000000	-6.500000	-40.594541	394.977043	-184.943426
-3.000000	-2.000000	-6.000000	-47.797841	439.782239	-213.542087
-3.000000	-2.000000	-5.500000	-55.377645	491.475334	-244.607134
-3.000000	-2.000000	-5.000000	-65.157690	550.167014	-281.972301
-3.000000	-2.000000	-4.500000	-74.710960	620.762307	-324.506445
-3.000000	-2.000000	-4.000000	-88.149886	700.468709	-377.168134
-3.000000	-2.000000	-3.500000	-103.501271	791.178777	-439.062924
-3.000000	-2.000000	-3.000000	-122.145823	897.672062	-507.857849
-3.000000	-2.000000	-2.500000	-145.636631	1020.151885	-590.276265
-3.000000	-2.000000	-2.000000	-173.296081	1157.981900	-689.833206
-3.000000	-2.000000	-1.500000	-205.469101	1325.790314	-804.648148
-3.000000	-2.000000	-1.000000	-242.206993	1517.307882	-947.350301
-3.000000	-2.000000	-0.500000	-287.390461	1746.386012	-1109.759242
-3.000000	-2.000000	0.000000	-344.367068	2004.298637	-1307.069814
-3.000000	-2.000000	0.500000	-413.959420	2317.558213	-1555.973301
-3.000000	-2.000000	1.000000	-498.645441	2687.923868	-1857.913757
-3.000000	-2.000000	1.500000	-587.993348	3150.214195	-2243.358937
-3.000000	-2.000000	2.000000	-703.437330	3717.969559	-2752.070174
-3.000000	-2.000000	2.500000	-801.309247	4496.262781	-3500.945499
-3.000000	-2.000000	3.000000	-193.701278	5837.588790	-4666.356601
-3.000000	-2.000000	3.500000	760.418456	7475.497344	-3441.842472
-3.000000	-2.000000	4.000000	640.992821	8225.979787	-2683.434097
-3.000000	-2.000000	4.500000	553.979738	8781.167579	-2148.803008
-3.000000	-2.000000	5.000000	454.490401	9212.411355	-1740.551552
-3.000000	-2.000000	5.500000	379.696433	9558.927941	-1411.271028
-3.000000	-2.000000	6.000000	310.967377	9833.233725	-1142.694497
-3.000000	-2.000000	6.500000	261.279272	10056.998751	-904.901691
-3.000000	-2.000000	7.000000	228.013109	10233.957158	-708.173956
-3.000000	-2.000000	7.500000	199.493041	10374.182236	-527.407979
-3.000000	-2.000000	8.000000	180.369396	10476.217376	-361.557653
-3.000000	-2.000000	8.500000	171.269385	10537.252169	-637.676762
-3.000000	-2.000000	9.000000	172.254169	10565.681753	-925.929152
-3.000000	-2.000000	9.500000	173.029029	10562.206035	-1238.363534
-3.000000	-2.000000	10.000000	188.421678	10520.217608	-1601.763029
-3.000000	-2.000000	10.500000	218.548703	10449.652372	-2009.509642
-3.000000	-2.000000	11.000000	251.574235	10326.779224	-2499.575625
-3.000000	-2.000000	11.500000	302.630035	10148.897304	-3084.213818
-3.000000	-2.000000	12.000000	329.427068	9870.416759	-3829.002747
-3.000000	-2.000000	12.500000	377.337614	9448.040274	-4845.090241
-3.000000	-2.000000	13.000000	-662.979703	8191.169628	-6378.068505
-3.000000	-2.000000	13.500000	-1361.125266	7318.184268	-5601.608366
-3.000000	-2.000000	14.000000	-1379.389591	7109.674522	-5362.943654
-3.000000	-2.000000	14.500000	-1361.125266	7318.184268	-5601.608366
-3.000000	-2.000000	15.000000	-662.979703	8191.169628	-6378.068505
-3.000000	-2.000000	15.500000	377.337614	9448.040274	-4845.090241
-3.000000	-2.000000	16.000000	329.427068	9870.416759	-3829.002747
-3.000000	-2.000000	16.500000	302.630035	10148.897304	-3084.213818
-3.000000	-2.000000	17.000000	251.574235	10326.779224	-2499.575625
-3.000000	-2.000000	17.500000	218.548703	10449.652372	-2009.509642
-3.000000	-2.000000	18.000000	188.421678	10520.217608	-1601.763029
-3.000000	-2.000000	18.500000	173.029029	10562.206035	-1238.363534
-3.000000	-2.000000	19.000000	172.254169	10565.681753	-925.929152
-3.000000	-2.000000	19.500000	171.269385	10537.252169	-637.676762
-3.000000	-2.000000	20.000000	180.369396	10476.217376	-361.557653
-3.000000	-2.000000	20.500000	198.657953	10376.470481	-360.892634
-3.000000	-2.000000	21.000000	223.281994	10240.127979	-543.199954
-3.000000	-2.000000	21.500000	252.451513	10067.244846	-742.376598
-3.000000	-2.000000	22.000000	297.411487	9848.175622	-983.873707
-3.000000	-2.000000	22.500000	360.903822	9579.062683	-1257.477962
-3.000000	-2.000000	23.000000	429.460658	9238.726669	-1593.239660
-3.000000	-2.000000	23.500000	521.355730	8815.003253	-2009.959900
-3.000000	-2.000000	24.000000	598.562612	8269.530262	-2555.064315
-3.000000	-2.000000	24.500000	704.263315	7532.646720	-3327.914453
-3.000000	-2.000000	25.000000	-271.793862	5916.578652	-4563.538596
-3.000000	-2.000000	25.500000	-859.563578	4555.303025	-3410.888839
-3.000000	-2.000000	26.000000	-749.040539	3764.226276	-2677.185584
-3.000000	-2.000000	26.500000	-625.049346	3187.820902	-2180.254037
-3.000000	-2.000000	27.000000	-529.252654	2718.999094	-1804.284648
-3.000000	-2.000000	27.500000	-439.529608	2343.528338	-1510.145094
-3.000000	-2.000000	28.000000	-365.795771	2026.070161	-1267.786340
-3.000000	-2.000000	28.500000	-305.540082	1764.831565	-1075.848859
-3.000000	-2.000000	29.000000	-257.687135	1533.043359	-918.091733
-3.000000	-2.000000	29.500000	-218.592391	1339.134818	-779.299540
-3.000000	-2.000000	30.000000	-184.514935	1169.392342	-667.879383
-3.000000	-2.000000	30.500000	-155.227252	1029.909539	-571.136106
-3.000000	-2.000000	31.000000	-130.380010	906.051729	-491.187588
-3.000000	-2.000000	31.500000	-110.610063	798.414651	-424.500705
-3.000000	-2.000000	32.000000	-94.250958	706.681209	-364.399842
-3.000000	-2.000000	32.500000	-79.949557	626.098563	-313.315913
-3.000000	-2.000000	33.000000	-69.701635	554.796851	-272.130003
-3.000000	-2.000000	33.500000	-59.316760	495.490222	-235.924462
-3.000000	-2.000000	34.000000	-51.233974	443.285461	-205.854504
-3.000000	-2.000000	34.500000	-43.574564	398.016506	-178.132367
-3.000000	-2.000000	35.000000	-37.752382	357.442478	-155.566401
-3.000000	-2.000000	35.500000	-33.045964	321.997375	-135.845811
-3.000000	-2.000000	36.000000	-28.237057	292.485517	-117.694956
-3.000000	-2.000000	36.500000	-24.820017	265.698121	-102.728629
